UNLV-ISRI OCR Accuracy Report Version 5.1
-----------------------------------------
   31568   Characters
    6707   Errors
   78.75%  Accuracy

       0   Reject Characters
       0   Suspect Markers
       0   False Marks
    0.00%  Characters Marked
   78.75%  Accuracy After Correction

     Ins    Subst      Del   Errors
       2        0   {ً}-{..}
       2        0   {ً}-{.}
       2        0   {ً}-{}
       2        0   {ٓش}-{ٔق}
       2        0   {ٓش}-{ٔك}
       2        0   {ٓي}-{ٔ}
       2        0   {ٓ}-{ٕ}
       2        0   {ٔب}-{ي}
       2        0   {ٔث}-{ل}
       2        0   {ٔس}-{م}
       2        0   {ٔك}-{ج}
       2        0   {ٔن}-{ق}
       2        0   {ٔن}-{ٕل}
       2        0   {ٔو}-{وف}
       2        0   {ٔي}-{ي.}
       2        0   {ٔ}-{لٕ}
       2        0   {ٕب}-{ي}
       2        0   {ٕن}-{ا}
       2        0   {ٕن}-{}
       2        0   {}-{(.}
       2        0   {}-{0؛}
       2        0   {}-{:.}
       2        0   {}-{،،}
       2        0   {}-{ء.}
       2        0   {}-{ا.}
       2        0   {}-{اا}
       2        0   {}-{ال}
       2        0   {}-{ب.}
       2        0   {}-{ة.}
       2        0   {}-{ة}
       2        0   {}-{تة}
       2        0   {}-{رٔ}
       2        0   {}-{سس}
       2        0   {}-{طٔ}
       2        0   {}-{فر}
       2        0   {}-{قل}
       2        0   {}-{لا}
       2        0   {}-{ه.}
       2        0   {}-{ٓ}
       1        0   { }-{(}
       1        0   { }-{ة}
       1        0   { }-{ق}
       1        0   { }-{ه}
       1        0   { }-{ٔ}
       1        0   {!}-{.}
       1        0   {!}-{}
       1        0   {1}-{}
       1        0   {،}-{ }
       1        0   {،}-{)}
       1        0   {،}-{ر}
       1        0   {؛}-{،}
       1        0   {ء}-{.}
       1        0   {ء}-{ع}
       1        0   {ء}-{}
       1        0   {ا}-{ق}
       1        0   {ا}-{ه}
       1        0   {ب}-{،}
       1        0   {ب}-{ء}
       1        0   {ب}-{ت}
       1        0   {ب}-{ج}
       1        0   {ة}-{ه}
       1        0   {ت}-{ }
       1        0   {ت}-{خ}
       1        0   {ت}-{ش}
       1        0   {ت}-{ض}
       1        0   {ث}-{)}
       1        0   {ث}-{ط}
       1        0   {ث}-{ق}
       1        0   {ث}-{ٔ}
       1        0   {ج}-{}
       1        0   {ح}-{خ}
       1        0   {ح}-{ر}
       1        0   {ح}-{ص}
       1        0   {ح}-{م}
       1        0   {ح}-{ي}
       1        0   {خ}-{س}
       1        0   {خ}-{غ}
       1        0   {خ}-{ك}
       1        0   {خ}-{ن}
       1        0   {خ}-{ي}
       1        0   {د}-{ا}
       1        0   {د}-{ل}
       1        0   {د}-{م}
       1        0   {ذ}-{ث}
       1        0   {ذ}-{ط}
       1        0   {ذ}-{م}
       1        0   {ذ}-{و}
       1        0   {ذ}-{}
       1        0   {ر}-{ا}
       1        0   {ر}-{س}
       1        0   {ر}-{ي}
       1        0   {ز}-{ل}
       1        0   {س}-{ب}
       1        0   {س}-{ر}
       1        0   {س}-{ص}
       1        0   {س}-{ن}
       1        0   {س}-{ٔ}
       1        0   {ش}-{ذ}
       1        0   {ش}-{ض}
       1        0   {ش}-{ع}
       1        0   {ش}-{ل}
       1        0   {ص}-{ح}
       1        0   {ص}-{خ}
       1        0   {ص}-{ف}
       1        0   {ص}-{ي}
       1        0   {ض}-{م}
       1        0   {ض}-{و}
       1        0   {ظ}-{ط}
       1        0   {ع}-{ا}
       1        0   {غ}-{ت}
       1        0   {غ}-{خ}
       1        0   {غ}-{ق}
       1        0   {غ}-{و}
       1        0   {ف}-{ط}
       1        0   {ف}-{ع}
       1        0   {ق}-{ل}
       1        0   {ك}-{خ}
       1        0   {ك}-{ع}
       1        0   {ك}-{ق}
       1        0   {ك}-{ل}
       1        0   {ل}-{ب}
       1        0   {ل}-{ك}
       1        0   {ل}-{م}
       1        0   {ل}-{ه}
       1        0   {ل}-{ٔ}
       1        0   {م}-{د}
       1        0   {م}-{ر}
       1        0   {م}-{ق}
       1        0   {م}-{ي}
       1        0   {ن}-{ا}
       1        0   {ن}-{ر}
       1        0   {ن}-{ع}
       1        0   {ه}-{ع}
       1        0   {ه}-{غ}
       1        0   {ه}-{م}
       1        0   {ه}-{و}
       1        0   {و}-{.}
       1        0   {و}-{ر}
       1        0   {و}-{س}
       1        0   {و}-{ص}
       1        0   {و}-{ف}
       1        0   {ى}-{س}
       1        0   {ى}-{ك}
       1        0   {ى}-{م}
       1        0   {ي}-{(}
       1        0   {ي}-{.}
       1        0   {ي}-{ر}
       1        0   {ي}-{ص}
       1        0   {ي}-{و}
       1        0   {ٔ}-{.}
       1        0   {ٔ}-{ك}
       1        0   {ٔ}-{ل}
       1        0   {}-{(}
       1        0   {}-{)}
       1        0   {}-{2}
       1        0   {}-{ء}
       1        0   {}-{خ}
       1        0   {}-{[}

   Count   Missed   %Right
    6510     1125    82.72   { }
      25       25     0.00   {!}
     152       11    92.76   {.}
       2        2     0.00   {1}
       1        1     0.00   {2}
      87       14    83.91   {:}
     838      217    74.11   {،}
      33       19    42.42   {؛}
      13        5    61.54   {؟}
      79       73     7.59   {ء}
    3771      137    96.37   {ا}
    1025      276    73.07   {ب}
     323        9    97.21   {ة}
     711      248    65.12   {ت}
     231      125    45.89   {ث}
     311       27    91.32   {ج}
     382      102    73.30   {ح}
     252       76    69.84   {خ}
     580       64    88.97   {د}
     196       42    78.57   {ذ}
    1005       24    97.61   {ر}
     127       14    88.98   {ز}
     612       90    85.29   {س}
     230       90    60.87   {ش}
     199       29    85.43   {ص}
     108       15    86.11   {ض}
     150        1    99.33   {ط}
      38        1    97.37   {ظ}
     769      152    80.23   {ع}
      73       21    71.23   {غ}
     779      206    73.56   {ف}
     479       27    94.36   {ق}
     489      108    77.91   {ك}
    2379      341    85.67   {ل}
    1530      270    82.35   {م}
    1429      380    73.41   {ن}
    1077       99    90.81   {ه}
    1682       28    98.34   {و}
     273      259     5.13   {ى}
    1571      461    70.66   {ي}
       8        8     0.00   {ً}
      47       34    27.66   {ٓ}
     764      216    71.73   {ٔ}
     228       56    75.44   {ٕ}
