UNLV-ISRI OCR Accuracy Report Version 5.1
-----------------------------------------
   58481   Characters
   10257   Errors
   82.46%  Accuracy

       0   Reject Characters
       0   Suspect Markers
       0   False Marks
    0.00%  Characters Marked
   82.46%  Accuracy After Correction

     Ins    Subst      Del   Errors
       2        0   {ج}-{حب}
       2        0   {ج}-{حت}
       2        0   {ج}-{حن}
       2        0   {ح}-{ ج}
       2        0   {ح}-{ خ}
       2        0   {ح}-{رج}
       2        0   {ح}-{عت}
       2        0   {ح}-{عس}
       2        0   {ح}-{عع}
       2        0   {ح}-{عن}
       2        0   {خي}-{حب}
       2        0   {خي}-{ح}
       2        0   {خ}-{بح}
       2        0   {خ}-{جم}
       2        0   {خ}-{حت}
       2        0   {خ}-{حن}
       2        0   {خ}-{رح}
       2        0   {خ}-{سح}
       2        0   {خ}-{عح}
       2        0   {دع}-{ذخ}
       2        0   {دي}-{قى}
       2        0   {د}-{اه}
       2        0   {د}-{ت }
       2        0   {د}-{ذ }
       2        0   {د}-{سل}
       2        0   {د}-{ش}
       2        0   {د}-{ٔل}
       2        0   {ذ}-{حد}
       2        0   {ذ}-{ش}
       2        0   {ر]}-{د}
       2        0   {ر}-{سو}
       2        0   {ز}-{ير}
       2        0   {سل}-{}
       2        0   {سي}-{جز}
       2        0   {شى}-{تس}
       2        0   {شى}-{كب}
       2        0   {شي}-{تب}
       2        0   {شي}-{خض}
       2        0   {ش}-{تس}
       2        0   {ش}-{س }
       2        0   {ش}-{سس}
       2        0   {صع}-{}
       2        0   {صل}-{، }
       2        0   {صل}-{ب}
       2        0   {صل}-{ر}
       2        0   {صل}-{ق}
       2        0   {صل}-{كك}
       2        0   {صل}-{ك}
       2        0   {صل}-{يك}
       2        0   {عا}-{}
       2        0   {عة}-{ظ}
       2        0   {عز}-{زٔ}
       2        0   {عل}-{كك}
       2        0   {عل}-{يي}
       2        0   {عل}-{ي}
       2        0   {ع}-{ م}
       2        0   {ع}-{إ}
       2        0   {ع}-{جخ}
       2        0   {ع}-{حس}
       2        0   {ع}-{مس}
       2        0   {ع}-{مم}
       2        0   {غك}-{عث}
       2        0   {غ}-{ ه}
       2        0   {غ}-{إ}
       2        0   {غ}-{ش}
       2        0   {غ}-{عع}
       2        0   {غ}-{عم}
       2        0   {ـة}-{ة،}
       2        0   {فى}-{ي}
       2        0   {في}-{اب}
       2        0   {في}-{ث}
       2        0   {في}-{ض}
       2        0   {في}-{ى}
       2        0   {في}-{يض}
       2        0   {ف}-{رق}
       2        0   {ف}-{ق }
       2        0   {ف}-{ل}
       2        0   {ف}-{م}
       2        0   {ف}-{يي}
       2        0   {ق:}-{ثى}
       2        0   {قت}-{ش}
       2        0   {قد}-{فذ}
