UNLV-ISRI OCR Accuracy Report Version 5.1
-----------------------------------------
   58481   Characters
   10068   Errors
   82.78%  Accuracy

       0   Reject Characters
       0   Suspect Markers
       0   False Marks
    0.00%  Characters Marked
   82.78%  Accuracy After Correction

     Ins    Subst      Del   Errors
       2        0   {(2}-{س}
       2        0   {(4}-{ا}
       2        0   {(4}-{}
       2        0   {(5}-{}
       2        0   {(6}-{ا}
       2        0   {(6}-{}
       2        0   {(ش}-{»ك}
       2        0   {(}-{ :}
       2        0   {(}-{)1}
       2        0   {(}-{و)}
       2        0   {)!}-{«ا}
       2        0   {).}-{، }
       2        0   {):}-{(}
       2        0   {)،}-{(}
       2        0   {)،}-{}
       2        0   {)؟}-{ءم}
       2        0   {)؟}-{هك}
       2        0   {)؟}-{«ل}
       2        0   {)}-{1 }
       2        0   {)}-{: }
       2        0   {.(}-{و}
       2        0   {.(}-{}
       2        0   {1}-{ )}
       2        0   {3)}-{( }
       2        0   {5)}-{ }
       2        0   {6)}-{ ،}
       2        0   {7)}-{ }
       2        0   {7)}-{(}
       2        0   {7)}-{}
       2        0   {:}-{ و}
       2        0   {،}-{ .}
       2        0   {،}-{ و}
       2        0   {؛}-{ ،}
       2        0   {؛}-{1(}
       2        0   {؟}-{)ذ}
       2        0   {؟}-{3(}
       2        0   {؟}-{6}
       2        0   {؟}-{7 }
       2        0   {؟}-{7ك}
       2        0   {؟}-{ٔ}
       2        0   {ء}-{5،}
       2        0   {ء}-{ه}
       2        0   {ال}-{}
       2        0   {آ}-{}
       2        0   {إ}-{ذ}
       2        0   {ا}-{ض}
       2        0   {بت}-{ت }
       2        0   {بت}-{يد}
       2        0   {بح}-{حا}
       2        0   {بن}-{نس}
       2        0   {بي}-{،}
       2        0   {بي}-{خ}
       2        0   {ب}-{ف}
       2        0   {ب}-{مع}
       2        0   {ب}-{م}
       2        0   {ب}-{ٕس}
       2        0   {ة!}-{ءا}
       2        0   {ة}-{له}
       2        0   {تق}-{ظك}
       2        0   {تى}-{ي}
       2        0   {تي}-{نى}
       2        0   {تي}-{يى}
       2        0   {ت}-{ث}
       2        0   {ت}-{نب}
